Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,40670.699219,41667.5,40670.699219,41534.601563,38556.59375,179940
2005-09-30,41135.898438,41601.101563,41069.398438,41534.601563,38556.59375,116365
2005-10-04,41534.601563,43528.300781,41534.601563,43262.5,40160.605469,162706
2005-10-05,43528.300781,45123.199219,42531.5,44126.398438,40962.566406,196435
2005-10-06,43860.601563,44325.800781,43196.0,43860.601563,40715.828125,137039
2005-10-07,43129.601563,45455.5,43129.601563,44857.398438,41641.15625,195218
2005-10-10,45056.800781,46518.800781,45056.800781,45987.101563,42689.855469,123283
2005-10-11,46518.800781,48047.300781,45920.699219,47980.800781,44540.609375,323281
2005-10-12,48180.199219,48512.398438,46518.800781,47183.300781,43800.285156,170406
2005-10-13,46518.800781,48047.300781,46120.101563,47249.800781,43862.023438,196315
2005-10-14,47249.800781,47781.398438,45920.699219,46851.101563,43491.910156,214937
2005-10-18,42531.5,44192.800781,40537.800781,43461.800781,40345.621094,362923
2005-10-19,43129.601563,43794.101563,39939.699219,40404.898438,37507.894531,223324
2005-10-20,41003.0,41601.101563,39341.601563,40205.5,37322.792969,287165
2005-10-21,39208.699219,42465.0,39208.699219,41866.898438,38865.066406,229647
2005-10-24,42066.300781,43063.101563,41202.398438,41268.800781,38309.851563,161417
2005-10-25,41534.601563,42332.101563,40670.699219,41202.398438,38248.214844,112995
2005-10-26,40936.5,42531.5,40604.300781,42531.5,39482.015625,243652
2005-10-27,43129.601563,43129.601563,41534.601563,42664.398438,39605.394531,128027
2005-10-28,42066.300781,42199.199219,41468.199219,41534.601563,38556.59375,92122
2005-10-31,41734.0,42199.199219,41335.300781,41866.898438,38865.066406,79637
2005-11-01,41601.101563,42398.601563,41601.101563,41999.800781,38988.445313,104488
2005-11-02,41866.898438,44525.101563,41866.898438,44458.699219,41271.042969,214177
2005-11-03,44724.5,44790.898438,43594.699219,44126.398438,40962.566406,99555
2005-11-04,44525.101563,44857.398438,44192.800781,44525.101563,41332.679688,77682
2005-11-07,44658.0,46518.800781,44591.601563,46452.300781,43121.703125,191894
2005-11-08,46917.5,47648.5,46452.300781,46651.699219,43306.804688,114788
