Date,Open,High,Low,Close,Adj Close,Volume
2005-10-31,5100.0,5220.0,4450.0,4510.0,1877.444336,1232390
2005-11-01,4640.0,4660.0,4300.0,4370.0,1819.164429,302815
2005-11-02,4320.0,4520.0,4320.0,4360.0,1815.0019530000002,292900
2005-11-03,4380.0,4900.0,4370.0,4700.0,1956.538818,499305
2005-11-04,4720.0,4720.0,4480.0,4490.0,1869.1190190000002,162515
2005-11-07,4510.0,4580.0,4340.0,4500.0,1873.28186,127600
2005-11-08,4430.0,4480.0,4270.0,4300.0,1790.0249019999999,238620
2005-11-09,4220.0,4380.0,4220.0,4350.0,1810.8388670000002,127435
2005-11-10,4310.0,4980.0,4310.0,4810.0,2002.3302,604105
2005-11-11,4840.0,4950.0,4700.0,4770.0,1985.678589,226660
2005-11-14,4790.0,4860.0,4610.0,4630.0,1927.398682,113530
2005-11-15,4550.0,4770.0,4550.0,4640.0,1931.562134,86650
2005-11-16,4640.0,5040.0,4640.0,4970.0,2068.935791,342950
2005-11-17,4920.0,5040.0,4840.0,4940.0,2056.447021,73350
2005-11-18,5000.0,5000.0,4810.0,4810.0,2002.3302,81725
2005-11-21,4880.0,4880.0,4710.0,4790.0,1994.004517,45700
2005-11-22,4870.0,4870.0,4640.0,4860.0,2023.144287,69350
2005-11-23,4860.0,4880.0,4740.0,4800.0,1998.167358,49900
2005-11-24,4800.0,4960.0,4710.0,4940.0,2056.447021,114455
2005-11-25,4870.0,4940.0,4870.0,4920.0,2048.121094,41100
2005-11-28,4900.0,4900.0,4670.0,4680.0,1948.2130129999998,202240
2005-11-29,4630.0,4770.0,4550.0,4770.0,1985.678589,112995
2005-11-30,4640.0,5050.0,4640.0,5000.0,2081.424316,247325
2005-12-01,4750.0,5020.0,4700.0,5000.0,2081.424316,617385
2005-12-02,4920.0,5080.0,4760.0,4760.0,1981.516113,464760
2005-12-05,4760.0,4780.0,4610.0,4700.0,1956.538818,591000
2005-12-06,4730.0,4810.0,4670.0,4720.0,1964.86438,677395
2005-12-07,4740.0,4750.0,4610.0,4660.0,1939.887329,389225
2005-12-08,4620.0,4740.0,4590.0,4700.0,1956.538818,387275
2005-12-09,4570.0,4680.0,4550.0,4630.0,1927.398682,309385
2005-12-12,4900.0,5100.0,4760.0,4760.0,1981.516113,849640
2005-12-13,4800.0,4890.0,4770.0,4790.0,1994.004517,389210
2005-12-14,4820.0,4860.0,4700.0,4720.0,1964.86438,334000
2005-12-15,4690.0,4770.0,4660.0,4720.0,1964.86438,369250
2005-12-16,4640.0,4680.0,4570.0,4620.0,1923.2362059999998,347675
2005-12-19,4520.0,4660.0,4520.0,4590.0,1910.7478030000002,238280
2005-12-20,4500.0,4530.0,4390.0,4500.0,1873.28186,505495
2005-12-21,4450.0,4520.0,4390.0,4450.0,1852.4676510000002,258110
2005-12-22,4430.0,4450.0,4360.0,4400.0,1831.6534420000003,296000
2005-12-23,4360.0,4410.0,4310.0,4360.0,1815.0019530000002,226595
2005-12-26,4330.0,4400.0,4300.0,4370.0,1819.164429,196500
2005-12-27,4390.0,4490.0,4330.0,4490.0,1869.1190190000002,123660
2005-12-28,4400.0,4470.0,4400.0,4470.0,1860.793457,121250
2005-12-29,4470.0,4800.0,4460.0,4600.0,1914.9104,259435
2006-01-02,4620.0,4720.0,4580.0,4720.0,1964.86438,180310
2006-01-03,4640.0,4760.0,4600.0,4760.0,1981.516113,195500
2006-01-04,4760.0,4760.0,4630.0,4700.0,1956.538818,237550
2006-01-05,4700.0,4750.0,4690.0,4750.0,1977.3527829999998,111200
2006-01-06,4700.0,4830.0,4700.0,4830.0,2010.656006,150055
2006-01-09,4770.0,4880.0,4770.0,4840.0,2014.8187260000002,93950
2006-01-10,4840.0,4840.0,4680.0,4820.0,2006.49292,95100
2006-01-11,4740.0,4820.0,4660.0,4760.0,1981.516113,122980
2006-01-12,4680.0,4820.0,4670.0,4780.0,1989.8414309999998,53735
2006-01-13,4780.0,4800.0,4620.0,4630.0,1927.398682,235000
2006-01-16,4620.0,4620.0,4470.0,4600.0,1914.9104,140950
2006-01-17,4550.0,4720.0,4520.0,4720.0,1964.86438,127950
2006-01-18,4640.0,4640.0,4400.0,4570.0,1902.421631,234600
2006-01-19,4500.0,4650.0,4340.0,4400.0,1831.6534420000003,261245
2006-01-20,4320.0,4460.0,3800.0,4140.0,1723.419189,261700
