Date,Open,High,Low,Close,Adj Close,Volume
2002-07-18,3370.0,3400.0,2910.0,2930.0,1363.8165279999998,1791000
2002-07-19,2970.0,2980.0,2760.0,2870.0,1335.888428,480500
2002-07-22,2710.0,2800.0,2660.0,2670.0,1242.795044,214200
2002-07-23,2740.0,2880.0,2690.0,2760.0,1284.6873779999999,272300
2002-07-24,2700.0,2750.0,2650.0,2650.0,1233.485596,177500
2002-07-25,2740.0,2740.0,2640.0,2640.0,1228.831055,180700
2002-07-26,2650.0,2680.0,2620.0,2630.0,1224.17627,72500
2002-07-29,2630.0,2670.0,2630.0,2660.0,1238.1403810000002,72900
2002-07-30,2680.0,2690.0,2640.0,2640.0,1228.831055,91000
2002-07-31,2690.0,2690.0,2620.0,2630.0,1224.17627,77600
2002-08-01,2620.0,2650.0,2610.0,2610.0,1214.8673099999999,47900
2002-08-02,2610.0,2620.0,2590.0,2590.0,1205.557861,42100
2002-08-05,2580.0,2590.0,2570.0,2570.0,1196.248169,47000
2002-08-06,2570.0,2580.0,2560.0,2580.0,1200.902954,140000
2002-08-07,2600.0,2600.0,2560.0,2590.0,1205.557861,68900
2002-08-08,2600.0,2620.0,2560.0,2570.0,1196.248169,103000
2002-08-09,2580.0,2590.0,2560.0,2560.0,1191.5936279999999,375200
2002-08-12,2570.0,2680.0,2560.0,2570.0,1196.248169,364200
2002-08-13,2600.0,2600.0,2560.0,2560.0,1191.5936279999999,196000
2002-08-14,2560.0,2570.0,2560.0,2560.0,1191.5936279999999,357000
2002-08-16,2570.0,2860.0,2570.0,2760.0,1284.6873779999999,135300
2002-08-19,2800.0,3090.0,2600.0,3060.0,1424.326904,275300
2002-08-20,3160.0,3160.0,2810.0,2890.0,1345.197388,68300
2002-08-21,2890.0,2890.0,2590.0,2630.0,1224.17627,94600
2002-08-22,2700.0,2700.0,2540.0,2590.0,1205.557861,37800
2002-08-26,2710.0,2710.0,2580.0,2630.0,1224.17627,36600
2002-08-27,2630.0,2630.0,2570.0,2570.0,1196.248169,79200
2002-08-28,2630.0,2630.0,2540.0,2570.0,1196.248169,77700
2002-08-29,2600.0,2600.0,2540.0,2570.0,1196.248169,64100
2002-08-30,2530.0,2590.0,2500.0,2500.0,1163.665894,67900
2002-09-02,2510.0,2550.0,2420.0,2480.0,1154.356567,36200
2002-09-03,2450.0,2570.0,2420.0,2540.0,1182.284546,143400
2002-09-04,2460.0,2550.0,2450.0,2500.0,1163.665894,87700
2002-09-05,2550.0,2550.0,2440.0,2540.0,1182.284546,13500
2002-09-06,2410.0,2530.0,2410.0,2500.0,1163.665894,9500
2002-09-09,2500.0,2540.0,2230.0,2500.0,1163.665894,11600
2002-09-10,2500.0,2500.0,2270.0,2310.0,1075.227051,1400
2002-09-11,2550.0,2550.0,2310.0,2330.0,1084.536499,8800
2002-09-12,2330.0,2440.0,2330.0,2420.0,1126.428589,7500
2002-09-13,2360.0,2420.0,2300.0,2420.0,1126.428589,5600
2002-09-16,2400.0,2420.0,2310.0,2350.0,1093.845947,19400
2002-09-17,2350.0,2420.0,2310.0,2320.0,1079.882202,16000
2002-09-18,2390.0,2410.0,2320.0,2400.0,1117.119385,1800
2002-09-19,2400.0,2410.0,2310.0,2410.0,1121.773926,12000
2002-09-23,2320.0,2650.0,2260.0,2650.0,1233.485596,7600
2002-09-24,2500.0,2500.0,2340.0,2340.0,1089.191284,6800
2002-09-25,2350.0,2400.0,2060.0,2400.0,1117.119385,38600
2002-09-26,2400.0,2400.0,2260.0,2400.0,1117.119385,2600
2002-09-27,2260.0,2450.0,2260.0,2450.0,1140.392456,2200
2002-09-30,2300.0,2500.0,2260.0,2500.0,1163.665894,3800
2002-10-01,2530.0,2530.0,2350.0,2490.0,1159.011108,1700
2002-10-02,2500.0,2500.0,2340.0,2340.0,1089.191284,2200
2002-10-04,2320.0,2410.0,2260.0,2350.0,1093.845947,200
2002-10-07,2390.0,2390.0,2180.0,2380.0,1107.809937,900
2002-10-08,2370.0,2370.0,2350.0,2370.0,1103.155396,300
2002-10-09,2350.0,2350.0,2200.0,2350.0,1093.845947,3000
2002-10-10,2490.0,2490.0,2110.0,2300.0,1070.572876,1500
2002-10-11,2390.0,2390.0,2080.0,2080.0,968.170105,2600
2002-10-14,2090.0,2270.0,2040.0,2060.0,958.8607789999999,6200
2002-10-15,2100.0,2200.0,2080.0,2180.0,1014.716553,7700
2002-10-16,2240.0,2240.0,2060.0,2140.0,996.0979,3300
2002-10-17,2110.0,2150.0,2070.0,2130.0,991.443237,3900
2002-10-18,2170.0,2170.0,2120.0,2150.0,1000.752441,1900
2002-10-21,2120.0,2200.0,2100.0,2170.0,1010.0618900000001,10700
2002-10-22,2240.0,2240.0,2120.0,2160.0,1005.4071039999999,2900
2002-10-23,2220.0,2220.0,2070.0,2120.0,986.788635,3700
2002-10-24,2140.0,2150.0,2070.0,2100.0,977.4794310000001,1800
2002-10-25,2060.0,2200.0,2060.0,2200.0,1024.026123,13700
2002-10-28,2460.0,2460.0,2460.0,2460.0,1145.0469970000001,14400
2002-10-29,2750.0,2750.0,2750.0,2750.0,1280.032349,19100
2002-10-30,3070.0,3070.0,2500.0,2640.0,1228.831055,275200
2002-10-31,2620.0,2790.0,2510.0,2700.0,1256.759155,103000
2002-11-01,2660.0,2690.0,2520.0,2530.0,1177.629639,31600
2002-11-04,2460.0,2560.0,2320.0,2320.0,1079.882202,74400
2002-11-05,2410.0,2590.0,2400.0,2590.0,1205.557861,140300
2002-11-06,2600.0,2600.0,2410.0,2550.0,1186.938721,114500
2002-11-07,2480.0,2570.0,2450.0,2500.0,1163.665894,16100
2002-11-08,2470.0,2560.0,2370.0,2410.0,1121.773926,31200
2002-11-11,2430.0,2520.0,2350.0,2460.0,1145.0469970000001,60600
2002-11-12,2510.0,2690.0,2400.0,2470.0,1149.701904,156000
2002-11-13,2470.0,2520.0,2420.0,2500.0,1163.665894,46000
2002-11-14,2540.0,2640.0,2500.0,2640.0,1228.831055,72300
