Date,Open,High,Low,Close,Adj Close,Volume
2000-03-08,3250.0,3250.0,3250.0,3250.0,1468.008179,2600
2000-03-09,3640.0,3640.0,3640.0,3640.0,1644.168823,300
2000-03-10,4070.0,4070.0,4070.0,4070.0,1838.398071,17500
2000-03-13,4550.0,4550.0,4550.0,4550.0,2055.211182,1900
2000-03-14,5090.0,5090.0,5090.0,5090.0,2299.126465,34600
2000-03-15,5700.0,5700.0,5700.0,5700.0,2574.660645,1700
2000-03-16,6380.0,6380.0,5950.0,6380.0,2881.8127440000003,1752700
2000-03-17,7140.0,7140.0,6600.0,7140.0,3225.1010739999997,1524800
2000-03-20,7140.0,7140.0,6290.0,6290.0,2841.1604,524000
2000-03-21,5540.0,5540.0,5540.0,5540.0,2502.389404,14300
2000-03-22,4900.0,6140.0,4900.0,5390.0,2434.635498,2673000
2000-03-23,5450.0,5780.0,4750.0,5100.0,2303.643555,1484900
2000-03-24,5340.0,5710.0,4900.0,5710.0,2579.17749,849900
2000-03-27,6390.0,6390.0,6390.0,6390.0,2886.329834,105900
2000-03-28,7150.0,7150.0,5710.0,5800.0,2619.830078,1525900
2000-03-29,5500.0,6200.0,5200.0,5350.0,2416.567627,701700
2000-03-30,5400.0,5990.0,5050.0,5990.0,2705.651611,632200
2000-03-31,5600.0,6170.0,5350.0,5600.0,2529.491211,524800
2000-04-03,5790.0,5950.0,4930.0,4930.0,2226.855225,388900
2000-04-04,4340.0,4340.0,4340.0,4340.0,1960.355591,39400
2000-04-05,4340.0,4340.0,4340.0,4340.0,1960.355591,0
2000-04-06,4340.0,4660.0,4000.0,4230.0,1910.669189,382300
2000-04-07,4220.0,4690.0,4220.0,4600.0,2077.796143,559900
2000-04-10,4800.0,4980.0,4680.0,4830.0,2181.686279,594800
2000-04-11,4430.0,4500.0,4260.0,4260.0,1924.2202149999998,136600
2000-04-12,3920.0,4050.0,3750.0,3950.0,1784.19458,333500
2000-04-13,3950.0,3950.0,3950.0,3950.0,1784.19458,0
