Date,Open,High,Low,Close,Adj Close,Volume
2002-12-16,3360.0,3360.0,3050.0,3150.0,2913.010254,4876300
2002-12-17,3280.0,3280.0,2950.0,3100.0,2866.772217,1128100
2002-12-18,3170.0,3220.0,2960.0,2960.0,2737.3051760000003,749500
2002-12-20,2810.0,2900.0,2610.0,2610.0,2413.636719,543500
2002-12-23,2390.0,2500.0,2300.0,2300.0,2126.959961,541500
2002-12-24,2080.0,2280.0,2030.0,2030.0,1877.273438,636600
2002-12-26,2000.0,2270.0,2000.0,2270.0,2099.217285,945200
2002-12-27,2160.0,2250.0,2000.0,2000.0,1849.530518,587800
2002-12-30,2040.0,2040.0,1760.0,1830.0,1692.320313,314000
2003-01-02,1900.0,2040.0,1870.0,2040.0,1886.5209960000002,347000
2003-01-03,2110.0,2230.0,2070.0,2150.0,1988.245483,579000
2003-01-06,2150.0,2400.0,2080.0,2400.0,2219.436523,604900
2003-01-07,2590.0,2620.0,2380.0,2410.0,2228.684082,1025500
2003-01-08,2410.0,2570.0,2310.0,2350.0,2173.1982420000004,693200
2003-01-09,2400.0,2630.0,2310.0,2630.0,2432.132568,1449500
2003-01-10,2710.0,2750.0,2320.0,2340.0,2163.950684,1580800
2003-01-13,2410.0,2560.0,2340.0,2530.0,2339.65625,650400
2003-01-14,2560.0,2680.0,2480.0,2510.0,2321.160645,597300
2003-01-15,2470.0,2570.0,2230.0,2330.0,2154.7026370000003,643800
2003-01-16,2230.0,2370.0,2200.0,2240.0,2071.473877,256800
2003-01-17,2170.0,2250.0,2040.0,2070.0,1914.2640379999998,254200
2003-01-20,1940.0,2160.0,1940.0,2110.0,1951.254517,195200
2003-01-21,2130.0,2200.0,2040.0,2200.0,2034.483398,304600
2003-01-22,2250.0,2270.0,2060.0,2100.0,1942.0069579999997,279600
2003-01-23,2110.0,2210.0,2000.0,2060.0,1905.016479,368200
2003-01-24,2090.0,2100.0,1850.0,1920.0,1775.549316,275400
2003-01-27,1880.0,1950.0,1800.0,1810.0,1673.824951,181700
2003-01-28,1750.0,2000.0,1750.0,1900.0,1757.053955,455100
2003-01-29,1860.0,1960.0,1800.0,1800.0,1664.577393,149300
2003-01-30,1820.0,1900.0,1810.0,1860.0,1720.063354,97500
2003-02-03,1840.0,1940.0,1830.0,1890.0,1747.8062739999998,141000
2003-02-04,1900.0,1990.0,1880.0,1950.0,1803.292236,218600
2003-02-05,1930.0,1930.0,1860.0,1870.0,1729.3109129999998,116100
2003-02-06,1870.0,1910.0,1810.0,1840.0,1701.5682370000002,139400
2003-02-07,1820.0,1890.0,1770.0,1890.0,1747.8062739999998,152400
2003-02-10,2050.0,2110.0,2000.0,2110.0,1951.254517,1091400
2003-02-11,2110.0,2240.0,1950.0,2170.0,2006.7403559999998,1782700
2003-02-12,2200.0,2240.0,2060.0,2100.0,1942.0069579999997,844700
2003-02-13,2050.0,2350.0,1970.0,2270.0,2099.217285,1195500
2003-02-14,2220.0,2330.0,2160.0,2240.0,2071.473877,554700
2003-02-17,2340.0,2340.0,2210.0,2240.0,2071.473877,667600
2003-02-18,2240.0,2270.0,2100.0,2140.0,1978.9976809999998,499600
2003-02-19,2190.0,2220.0,2130.0,2140.0,1978.9976809999998,422000
2003-02-20,2120.0,2140.0,2050.0,2070.0,1914.2640379999998,399700
2003-02-21,2050.0,2270.0,2050.0,2190.0,2025.235718,602900
2003-02-24,2240.0,2390.0,2200.0,2200.0,2034.483398,1079000
2003-02-25,2150.0,2190.0,2070.0,2090.0,1932.7593989999998,378700
2003-02-26,2100.0,2160.0,2070.0,2080.0,1923.511719,335200
2003-02-27,2020.0,2170.0,2010.0,2070.0,1914.2640379999998,645300
2003-02-28,2070.0,2090.0,1990.0,2000.0,1849.530518,355400
2003-03-03,2000.0,2040.0,1940.0,1940.0,1794.044434,178100
2003-03-04,1940.0,1990.0,1870.0,1890.0,1747.8062739999998,232000
2003-03-05,1850.0,1890.0,1680.0,1790.0,1655.329834,268300
2003-03-06,1830.0,1880.0,1760.0,1850.0,1710.815918,239500
2003-03-07,1770.0,1910.0,1680.0,1740.0,1609.091431,440000
2003-03-10,1720.0,1850.0,1720.0,1790.0,1655.329834,226500
2003-03-11,1750.0,1950.0,1740.0,1910.0,1766.301636,469700
2003-03-12,2090.0,2090.0,1910.0,1960.0,1812.539795,558700
2003-03-13,2000.0,2020.0,1870.0,1940.0,1794.044434,247100
2003-03-14,2010.0,2130.0,1980.0,2040.0,1886.5209960000002,889900
2003-03-17,2040.0,2040.0,1800.0,1800.0,1664.577393,263200
2003-03-18,1880.0,1940.0,1840.0,1850.0,1710.815918,395800
2003-03-19,1910.0,1910.0,1830.0,1850.0,1710.815918,224900
2003-03-20,1880.0,2040.0,1850.0,1980.0,1831.035278,438200
2003-03-21,1980.0,2070.0,1960.0,2030.0,1877.273438,397600
2003-03-24,2070.0,2170.0,1960.0,1960.0,1812.539795,658800
2003-03-25,1860.0,1950.0,1830.0,1860.0,1720.063354,259200
2003-03-26,1890.0,2000.0,1890.0,1960.0,1812.539795,418500
2003-03-27,2050.0,2190.0,2020.0,2190.0,2025.235718,1048200
2003-03-28,2300.0,2430.0,2220.0,2260.0,2089.969482,1664700
2003-03-31,2330.0,2330.0,2090.0,2200.0,2034.483398,397700
2003-04-01,2200.0,2460.0,2190.0,2460.0,2274.922852,2006900
2003-04-02,2470.0,2580.0,2390.0,2450.0,2265.674805,1650300
2003-04-03,2540.0,2700.0,2390.0,2400.0,2219.436523,2293400
2003-04-04,2380.0,2500.0,2270.0,2310.0,2136.20752,818100
2003-04-07,2400.0,2510.0,2360.0,2500.0,2311.913086,716600
2003-04-08,2420.0,2530.0,2380.0,2400.0,2219.436523,419700
2003-04-09,2400.0,2490.0,2310.0,2310.0,2136.20752,382600
2003-04-10,2260.0,2450.0,2260.0,2350.0,2173.1982420000004,458100
2003-04-11,2360.0,2390.0,2300.0,2350.0,2173.1982420000004,218100
2003-04-14,2410.0,2580.0,2410.0,2560.0,2367.3989260000003,799200
2003-04-15,2600.0,2620.0,2510.0,2530.0,2339.65625,471600
2003-04-16,2550.0,2630.0,2520.0,2560.0,2367.3989260000003,377600
2003-04-17,2560.0,2740.0,2550.0,2620.0,2422.884766,652100
2003-04-18,2670.0,2700.0,2600.0,2690.0,2487.618896,437900
2003-04-21,2760.0,2760.0,2630.0,2690.0,2487.618896,362000
2003-04-22,2650.0,2710.0,2570.0,2580.0,2385.894287,227000
2003-04-23,2600.0,2800.0,2550.0,2800.0,2589.342529,520000
2003-04-24,2820.0,2970.0,2760.0,2910.0,2691.06665,1327000
2003-04-25,2880.0,2890.0,2570.0,2570.0,2376.646729,631600
2003-04-28,2510.0,2590.0,2400.0,2490.0,2302.665283,421000
2003-04-29,2520.0,2600.0,2500.0,2600.0,2404.389648,226500
2003-04-30,2600.0,2680.0,2420.0,2440.0,2256.42749,484100
2003-05-02,2420.0,2490.0,2340.0,2370.0,2191.693604,225200
2003-05-06,2430.0,2500.0,2410.0,2440.0,2256.42749,191900
2003-05-07,2450.0,2520.0,2410.0,2450.0,2265.674805,220700
2003-05-09,2500.0,2680.0,2470.0,2670.0,2469.123291,675000
2003-05-12,2730.0,2730.0,2620.0,2660.0,2459.875732,529400
2003-05-13,2700.0,2700.0,2560.0,2560.0,2367.3989260000003,292700
2003-05-14,2640.0,2820.0,2630.0,2700.0,2496.865967,1183100
2003-05-15,2780.0,2890.0,2700.0,2760.0,2552.3520510000003,801200
2003-05-16,2730.0,2800.0,2460.0,2580.0,2385.894287,577100
2003-05-19,2490.0,2680.0,2440.0,2500.0,2311.913086,714400
2003-05-20,2420.0,2540.0,2420.0,2510.0,2321.160645,249300
2003-05-21,2480.0,2660.0,2480.0,2630.0,2432.132568,496000
2003-05-22,2620.0,2720.0,2540.0,2570.0,2376.646729,449500
2003-05-23,2690.0,2870.0,2630.0,2870.0,2654.076172,1167100
2003-05-26,3000.0,3210.0,2980.0,3010.0,2783.543213,1604100
