Date,Open,High,Low,Close,Adj Close,Volume
2000-08-25,351600.0,351600.0,316800.0,317200.0,304565.53125,14067
2000-08-28,317200.0,322000.0,295200.0,315600.0,303029.25,10085
2000-08-29,315600.0,326000.0,300800.0,318000.0,305333.65625,9030
2000-08-30,324000.0,331600.0,314000.0,320000.0,307254.0,8340
2000-08-31,320000.0,322000.0,292000.0,304000.0,291891.3125,4940
2000-09-01,304000.0,311600.0,300400.0,305600.0,293427.5625,3950
2000-09-04,306400.0,318000.0,301200.0,312000.0,299572.65625,3550
2000-09-05,312000.0,314000.0,306000.0,312800.0,300340.78125,3027
2000-09-06,312800.0,328400.0,312800.0,312800.0,300340.78125,4595
2000-09-07,312800.0,314000.0,296000.0,309200.0,296884.1875,2965
2000-09-08,309200.0,309600.0,294000.0,301600.0,289586.90625,2132
2000-09-11,301600.0,301600.0,301600.0,301600.0,289586.90625,0
2000-09-12,301600.0,301600.0,301600.0,301600.0,289586.90625,0
2000-09-13,301600.0,301600.0,301600.0,301600.0,289586.90625,0
2000-09-14,284800.0,285200.0,273200.0,279600.0,268463.1875,755
2000-09-15,279200.0,279200.0,264400.0,268000.0,257325.21875,862
2000-09-18,257200.0,257200.0,236000.0,236000.0,226599.828125,575
2000-09-19,218000.0,218000.0,208000.0,208000.0,199715.09375,1485
2000-09-20,212400.0,215200.0,186000.0,189600.0,182048.0,2577
2000-09-21,190000.0,200000.0,167200.0,167200.0,160540.21875,1602
2000-09-22,149200.0,158800.0,147200.0,147200.0,141336.84375,1067
2000-09-25,132800.0,152000.0,130000.0,138400.0,132887.359375,2680
2000-09-26,140000.0,154800.0,132000.0,154800.0,148634.125,4117
2000-09-27,154800.0,173200.0,152000.0,168000.0,161308.359375,6900
2000-09-28,168000.0,185600.0,164000.0,178000.0,170910.046875,5542
2000-09-29,178000.0,182000.0,172000.0,174000.0,167069.359375,3187
2000-10-02,170000.0,170000.0,159600.0,160800.0,154395.140625,1937
2000-10-03,160800.0,160800.0,160800.0,160800.0,154395.140625,0
2000-10-04,159600.0,169600.0,150400.0,165200.0,158619.890625,2442
2000-10-05,172400.0,184800.0,172000.0,184800.0,177439.1875,2287
