Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,1400.0,1650.0,1375.0,1600.0,3.50075,19000
2000-02-14,1510.0,1575.0,1510.0,1575.0,3.446052,110
2000-02-15,1400.0,1525.0,1390.0,1525.0,3.336653,1000
2000-02-16,1500.0,1610.0,1345.0,1595.0,3.48981,770
2000-02-17,1550.0,1600.0,1495.0,1600.0,3.50075,2000
2000-02-18,1590.0,1610.0,1590.0,1600.0,3.50075,3000
2000-02-21,1600.0,1610.0,1410.0,1530.0,3.347593,5000
2000-02-22,1350.0,1485.0,1350.0,1485.0,3.249135,8000
2000-02-23,1320.0,1475.0,1320.0,1475.0,3.2272540000000003,100
2000-02-24,1475.0,1600.0,1475.0,1600.0,3.50075,14000
2000-02-25,1600.0,1600.0,1410.0,1500.0,3.2819540000000003,14000
2000-02-28,1590.0,1680.0,1590.0,1680.0,3.675788,49000
2000-02-29,1880.0,1880.0,1880.0,1880.0,4.113383,16000
2000-03-01,1880.0,1880.0,1880.0,1880.0,4.113383,0
2000-03-02,2105.0,2105.0,2105.0,2105.0,4.605675,18000
2000-03-03,2300.0,2355.0,1880.0,2095.0,4.583794999999999,40000
2000-03-06,2230.0,2230.0,1845.0,1980.0,4.332179,11000
2000-03-07,1810.0,2090.0,1750.0,1980.0,4.332179,30000
2000-03-08,1820.0,1970.0,1815.0,1970.0,4.310299,5000
2000-03-09,1850.0,1990.0,1850.0,1950.0,4.26654,17000
2000-03-10,2000.0,2180.0,1905.0,2180.0,4.769773000000001,47000
2000-03-13,2440.0,2440.0,2440.0,2440.0,5.338645,38000
2000-03-14,2730.0,2730.0,2500.0,2730.0,5.9731559999999995,73000
2000-03-15,2600.0,2965.0,2405.0,2700.0,5.9075169999999995,71000
2000-03-16,2700.0,2700.0,2380.0,2380.0,5.207367,58000
2000-03-17,2095.0,2270.0,2095.0,2095.0,4.583794999999999,42000
2000-03-20,1850.0,2220.0,1845.0,1845.0,4.036803,15000
2000-03-21,1650.0,2065.0,1650.0,2065.0,4.518155999999999,89000
2000-03-22,2310.0,2310.0,1915.0,2080.0,4.550976,97000
2000-03-23,1920.0,2200.0,1835.0,2070.0,4.529096,31000
2000-03-24,1825.0,2050.0,1825.0,1935.0,4.23372,36000
2000-03-27,1850.0,1970.0,1710.0,1970.0,4.310299,43000
